,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
220,2023-11-30 15:30:00+00:00,NVDA,47.388771057128906,47.53450012207031,46.67300033569336,46.720001220703125,9074565.0,3.0,-0.28837482940478054,48.77812447609532,47.13089880881679,39.16204026709532,-259.80241184987244,41.84872875278585,48.11536356608073,48.80264714558919
221,2023-11-30 16:30:00+00:00,NVDA,46.72999954223633,46.847999572753906,46.54999923706055,46.67250061035156,4936525.0,3.0,-0.3560049409489707,48.84258151532577,46.893191952691815,38.907640403493716,-284.0717170752759,43.76463499644242,48.03142420450846,48.768588829040525
222,2023-11-30 17:30:00+00:00,NVDA,46.673500061035156,46.882999420166016,46.422000885009766,46.4890022277832,4941767.0,3.0,-0.41957250634190757,48.89632791757998,46.65134549855772,37.923148257733786,-256.35561574020954,45.75279569395114,47.940857569376625,48.72383054097494
223,2023-11-30 18:30:00+00:00,NVDA,46.4890022277832,46.722999572753906,46.422000885009766,46.58399963378906,3898290.0,3.0,-0.45701656090030696,48.89039936737621,46.47977389617359,38.75312148757085,-222.86035638265173,45.75279569395114,47.86735750834147,48.680613899230956
224,2023-11-30 19:30:00+00:00,NVDA,46.58399963378906,46.834999084472656,46.5369987487793,46.57500076293945,4490340.0,3.0,-0.4818627635384516,48.87485178798009,46.32942143589686,38.70241401260137,-184.63594616501854,40.77644362409261,47.79630750020345,48.63874727884929
225,2023-11-30 20:30:00+00:00,NVDA,46.57215881347656,46.84600067138672,46.534000396728516,46.78099822998047,4445150.0,3.0,-0.4794050020656826,48.87886859794638,46.23280437568643,40.544683292199295,-152.46546495910422,40.27355373359673,47.75472412109375,48.59789956410726
226,2023-12-01 14:30:00+00:00,NVDA,46.525001525878906,46.99399948120117,46.1870002746582,46.36800003051758,11953824.0,4.0,-0.5049618251645569,48.87807007547146,46.06845282797092,38.16569425728383,-158.2946659526305,46.693891599047646,47.69495747884115,48.54589958190918
227,2023-12-01 15:30:00+00:00,NVDA,46.358577728271484,46.9010009765625,46.27000045776367,46.849998474121094,5172530.0,4.0,-0.48078040892501406,48.81624087417562,46.009858903046066,42.256266989949566,-122.85519689613517,46.693891599047646,47.65662409464518,48.50439955393473
228,2023-12-01 16:30:00+00:00,NVDA,46.85900115966797,47.07999801635742,46.74100112915039,46.944000244140625,4569841.0,4.0,-0.4488571593060584,48.78786714308321,45.96393263108671,43.016794897966285,-84.71860933259285,37.95280625248502,47.615291086832684,48.464812914530434
229,2023-12-01 17:30:00+00:00,NVDA,46.94499969482422,47.20000076293945,46.88500213623047,46.89099884033203,3697078.0,4.0,-0.4229589171261523,48.76302572990075,45.916473705524055,42.68885114385738,-70.1653113353529,32.303018701582225,47.57899106343587,48.42492955525716
230,2023-12-01 18:30:00+00:00,NVDA,46.89299774169922,46.96500015258789,46.71900177001953,46.79949951171875,3195087.0,4.0,-0.40514731851735064,48.735807868802674,45.86224243942487,42.11545260872554,-81.21961039624262,36.16862259457971,47.534807713826496,48.37937126159668
231,2023-12-01 19:30:00+00:00,NVDA,46.80228805541992,46.87999725341797,46.67900085449219,46.82600021362305,3117942.0,4.0,-0.3844612828005154,48.67803687003749,45.81991349312169,42.3474714203899,-77.8686244149656,37.09388620903312,47.482174428304035,48.335117467244466
232,2023-12-01 20:30:00+00:00,NVDA,46.823997497558594,46.829002380371094,46.65700149536133,46.76000213623047,2725232.0,4.0,-0.36913775341385957,48.52091703170906,45.82053346877922,41.91463538247897,-76.52586751693634,37.625434341224185,47.428507741292314,48.290992482503256
233,2023-12-04 14:30:00+00:00,NVDA,45.75,45.92499923706055,45.20600128173828,45.28949737548828,13940047.0,0.0,-0.47023066272723213,48.57181626806138,45.50133398523451,33.92280745959832,-190.4343741653862,60.91229871399073,47.32619094848633,48.224184099833174
234,2023-12-04 15:30:00+00:00,NVDA,45.277000427246094,45.38800048828125,45.01000213623047,45.305999755859375,7404850.0,0.0,-0.5427593258536874,48.50433221366126,45.27741789315027,34.06874773832446,-192.49505552891327,62.91165997346106,47.228590901692705,48.14983940124512
235,2023-12-04 16:30:00+00:00,NVDA,45.30350112915039,45.678001403808594,45.16899871826172,45.60799026489258,4720700.0,0.0,-0.5693080748300048,48.349481879745014,45.17361725660753,36.714784127531125,-153.73147177835338,50.71823192902326,47.1586238861084,48.08170591990153
236,2023-12-04 17:30:00+00:00,NVDA,45.61000061035156,45.709991455078125,45.34000015258789,45.353851318359375,3600694.0,0.0,-0.6038937275193774,48.18691274970533,45.056471420826895,35.475325417172,-143.33221506089734,49.399663920752914,47.06976890563965,48.00709946950277
237,2023-12-04 18:30:00+00:00,NVDA,45.347999572753906,45.459999084472656,45.12300109863281,45.26396942138672,3726418.0,0.0,-0.6312788348293097,47.99437829441461,44.96545294337836,35.04250229206947,-149.5094671305404,52.418120525655794,46.97676022847494,47.930190594991046
238,2023-12-04 19:30:00+00:00,NVDA,45.26499938964844,45.332000732421875,45.13199996948242,45.26362991333008,3633876.0,0.0,-0.6455674256894639,47.729744015022035,44.94295000048089,35.04083174165497,-142.23324425741362,52.41812052565581,46.89598121643066,47.844184430440265
239,2023-12-04 20:30:00+00:00,NVDA,45.26708221435547,45.60799789428711,45.26499938964844,45.512001037597656,3559709.0,0.0,-0.6295922158812175,47.59103872770092,44.89465539461354,37.30280196629963,-115.38774121110686,40.25811684579133,46.825914510091145,47.762764104207356
240,2023-12-05 14:30:00+00:00,NVDA,45.465999603271484,46.560001373291016,45.270999908447266,46.23400115966797,12749554.0,1.0,-0.5523057348887832,47.54791501329001,44.889179102920934,43.24577860300375,-65.06381347631178,8.377095426870369,46.77991485595703,47.69318078358968
241,2023-12-05 15:30:00+00:00,NVDA,46.24399948120117,46.584999084472656,45.96799850463867,46.04999923706055,5461895.0,1.0,-0.5001377821361501,47.501095036458274,44.87374894242357,42.19141992057776,-46.85900342206139,7.690018944874508,46.720681508382164,47.63926410675049
242,2023-12-05 16:30:00+00:00,NVDA,46.05249786376953,46.183990478515625,45.75,46.159141540527344,4531968.0,1.0,-0.4448593701314536,47.47691991931435,44.8649379908419,43.04350299845228,-57.34483157550797,12.8410764493342,46.64848620096843,47.579933102925615
243,2023-12-05 17:30:00+00:00,NVDA,46.16899871826172,46.19717025756836,45.907997131347656,46.140499114990234,2819263.0,1.0,-0.397967595571707,47.44019317910739,44.85731467916897,42.93168797453626,-48.301582230967206,12.43559604209095,46.587419509887695,47.52140808105469
244,2023-12-05 18:30:00+00:00,NVDA,46.14699935913086,46.42499923706055,46.10199737548828,46.39899826049805,2844452.0,1.0,-0.33607276816243825,47.42152437547368,44.85838323255855,44.981805866354115,-22.665532680907717,5.434743498191258,46.526719411214195,47.46637471516927
245,2023-12-05 19:30:00+00:00,NVDA,46.394500732421875,46.474998474121094,46.21799850463867,46.328468322753906,2911852.0,1.0,-0.2893761004600819,47.36682156150836,44.86783305580121,44.530285922689814,-14.434778563566566,3.91681594686476,46.46451835632324,47.40429083506266
246,2023-12-05 20:30:00+00:00,NVDA,46.329002380371094,46.599998474121094,46.314002990722656,46.56800079345703,3363456.0,1.0,-0.2303846555376552,47.38841628550353,44.86623840809998,46.41983530166567,7.856741983239899,0.06675635334328182,46.41175168355306,47.34670747121175
247,2023-12-06 14:30:00+00:00,NVDA,47.214500427246094,47.387001037597656,46.361000061035156,46.444000244140625,11433656.0,2.0,-0.1914326025176365,47.331680053395885,44.88237481720958,45.58819187788487,42.76858238432028,19.905021971955,46.35656840006511,47.28761596679688
248,2023-12-06 15:30:00+00:00,NVDA,46.44599914550781,46.62699890136719,46.35799789428711,46.4073486328125,4046640.0,2.0,-0.16165681939078524,47.24991783207162,44.91047187740104,45.3398179220339,18.964537480664077,19.80751552394511,46.298979949951175,47.25742174784342
249,2023-12-06 16:30:00+00:00,NVDA,46.403499603271484,46.47100067138672,46.2130012512207,46.37000274658203,3638041.0,2.0,-0.13946513042510134,47.169795431262656,44.938494668835006,45.080925425324374,10.274723276419808,14.980198187998594,46.26524670918783,47.22610511779785
250,2023-12-06 17:30:00+00:00,NVDA,46.37000274658203,46.382999420166016,45.880638122558594,45.93550109863281,4095400.0,2.0,-0.1551502333099961,47.07057846945759,44.95131178933147,42.181989188399974,-26.24759754917604,4.648463830514339,46.23909670511882,47.17723013559977
251,2023-12-06 18:30:00+00:00,NVDA,45.939002990722656,46.016510009765625,45.71105194091797,45.804500579833984,3986907.0,2.0,-0.17612122155515664,46.95030225538627,44.96943804002388,41.35260910714924,-53.97320359151701,0.2408105444952092,46.21016337076823,47.12079378763835
252,2023-12-06 19:30:00+00:00,NVDA,45.80500030517578,45.92399978637695,45.571998596191406,45.672142028808594,3785887.0,2.0,-0.20110292041039912,46.82805295868202,44.98290132598595,40.51989278414823,-66.25550583421173,4.165350757145663,46.18293469746907,47.06189613342285
253,2023-12-06 20:30:00+00:00,NVDA,45.670997619628906,45.777992248535156,45.4119987487793,45.5,3727038.0,2.0,-0.2321158329350652,46.81345002572525,45.01855452139389,39.45105702470559,-82.23114189379632,8.588567405780905,46.14680137634277,47.007079442342125
254,2023-12-07 14:30:00+00:00,NVDA,45.70000076293945,46.24699020385742,45.604000091552734,46.145999908447266,10538841.0,3.0,-0.20223574809738665,46.81286146319134,45.103143099186596,45.07547742139691,-19.343777689710414,5.13140393903874,46.1325013478597,46.96440442403158
255,2023-12-07 15:30:00+00:00,NVDA,46.145999908447266,46.4370002746582,46.02199935913086,46.173500061035156,4905713.0,3.0,-0.17432699996795264,46.82972506633832,45.142830475653874,45.29924154699454,13.584937511634111,10.053206124605413,46.112251408894856,46.933487764994304
256,2023-12-07 16:30:00+00:00,NVDA,46.176998138427734,46.42900085449219,46.17012023925781,46.41299057006836,3181588.0,3.0,-0.13136988323404353,46.84776786440257,45.23070160276052,47.23584033719786,33.5137137436477,10.053206124605413,46.11375109354655,46.90435428619385
257,2023-12-07 17:30:00+00:00,NVDA,46.413002014160156,46.51000213623047,46.25000762939453,46.35100173950195,3185477.0,3.0,-0.10116190778585121,46.825171227597,45.36200147137761,46.79226360597989,40.8573187809086,12.270334388445631,46.09711786905925,46.876870981852214
258,2023-12-07 18:30:00+00:00,NVDA,46.350608825683594,46.525001525878906,46.292999267578125,46.4840087890625,2794570.0,3.0,-0.0657315993529366,46.79226777226923,45.51694281427862,47.87868166370687,55.09223794314926,12.696308426333772,46.08178482055664,46.84853795369466
259,2023-12-07 19:30:00+00:00,NVDA,46.4890022277832,46.495967864990234,46.35599899291992,46.42000198364258,2865516.0,3.0,-0.04232968861875008,46.77081929575118,45.62919138540116,47.39690372065898,59.02232255450795,12.696308426333772,46.06608492533366,46.82253799438477
260,2023-12-07 20:30:00+00:00,NVDA,46.42499923706055,46.62900161743164,46.39699935913086,46.597999572753906,3007393.0,3.0,-0.00931323080306612,46.81614992776948,45.62026059469145,48.87680896183333,81.70294550241363,16.791012675472498,46.0593682607015,46.797087987264
261,2023-12-08 14:30:00+00:00,NVDA,46.595001220703125,47.653987884521484,46.54999923706055,47.56385040283203,11902596.0,4.0,0.09370842738456986,47.13572352695749,45.4520721120806,55.849181084373285,193.08726042719294,39.97707457846888,46.083963267008464,46.78306884765625
262,2023-12-08 15:30:00+00:00,NVDA,47.56800079345703,47.74085235595703,47.3390007019043,47.582340240478516,6023467.0,4.0,0.17483047224166626,47.381432619936085,45.34868288909711,55.96810693281848,223.0294103183179,41.4549398428693,46.11137453715006,46.76994113922119
263,2023-12-08 16:30:00+00:00,NVDA,47.586997985839844,47.599998474121094,47.163002014160156,47.45119094848633,4243006.0,4.0,0.22593320806836203,47.549821211066494,45.31136348131631,54.88334563444558,182.5569980593535,34.29344877564695,46.183430989583336,46.75481096903483
264,2023-12-08 17:30:00+00:00,NVDA,47.45050048828125,47.632999420166016,47.362998962402344,47.571998596191406,2907625.0,4.0,0.2730333039412258,47.71898016119649,45.25950456475565,55.70149827581394,185.1184175177518,34.95351848324721,46.25896428426107,46.74377759297689
265,2023-12-08 18:30:00+00:00,NVDA,47.571998596191406,47.698001861572266,47.47800064086914,47.676002502441406,2297571.0,4.0,0.31512020570951194,47.892360176493426,45.22087796742747,56.40555409402766,182.14716140795775,36.30087209347159,46.327898025512695,46.74326095581055
266,2023-12-08 19:30:00+00:00,NVDA,47.67900085449219,47.683998107910156,47.426998138427734,47.51350021362305,3191397.0,4.0,0.33154001505658215,48.00658048316081,45.201207602776684,54.9928304452008,156.52714454512275,33.973308392858385,46.39988632202149,46.73482761383057
267,2023-12-08 20:30:00+00:00,NVDA,47.51000213623047,47.53900146484375,47.45716857910156,47.507999420166016,2915504.0,4.0,0.34018749452468455,48.113910988358676,45.20027701518136,54.944641235902154,137.2497705392971,33.97330839285839,46.474687321980795,46.72572377522786
268,2023-12-11 14:30:00+00:00,NVDA,47.125,47.16699981689453,46.218727111816406,46.26000213623047,13709792.0,0.0,0.2435304659089823,48.113336013645515,45.186117340236315,45.572154278265806,6.961487470298246,9.097980260377554,46.50789972941081,46.70194047292073
269,2023-12-11 15:30:00+00:00,NVDA,46.26599884033203,46.575599670410156,45.85900115966797,46.02799987792969,9081247.0,0.0,0.1465194460800774,48.117828899100076,45.147424167916526,44.12467339889278,-52.40083561622088,17.348482675499593,46.525099690755205,46.675507100423175
270,2023-12-11 16:30:00+00:00,NVDA,46.02899932861328,46.25,45.82999801635742,46.2239990234375,5742627.0,0.0,0.08447918349605743,48.1091699240835,45.18493293541357,45.63380609658104,-60.55624428789427,17.990003340693757,46.524766286214195,46.65234057108561
271,2023-12-11 17:30:00+00:00,NVDA,46.224998474121094,46.60300064086914,45.5880012512207,46.54750061035156,4914916.0,0.0,0.06071580880320937,48.092965040983756,45.27543782156508,48.030441000504275,-40.10489052929776,7.1677419026408975,46.54134966532389,46.631015586853025
272,2023-12-11 18:30:00+00:00,NVDA,46.54549789428711,46.95899963378906,46.510009765625,46.827030181884766,5675205.0,0.0,0.06370451741334904,48.06830756610538,45.415584111751066,50.00064829962853,31.02136073633398,2.475509100322841,46.563612620035805,46.606049410502116
273,2023-12-11 19:30:00+00:00,NVDA,46.82550048828125,46.920997619628906,46.5260009765625,46.54249954223633,3959483.0,0.0,0.042622519956680094,47.99050212292307,45.59763950915701,48.08125818357842,13.675508343954794,2.4755091003228293,46.577012634277345,46.58221607208252
274,2023-12-11 20:30:00+00:00,NVDA,46.54500198364258,46.6510009765625,46.48999786376953,46.63800048828125,3370854.0,0.0,0.03323786784099525,47.978674130856255,45.658667559207224,48.764167917089615,2.096633392473867,1.4208663281567568,46.58497937520345,46.555849393208824
275,2023-12-12 14:30:00+00:00,NVDA,46.045997619628906,47.420997619628906,46.045997619628906,47.00600051879883,12698128.0,1.0,0.05486256882687712,47.981932869466235,45.73865886637361,51.31676355866948,33.55566633105157,20.197378768866137,46.60756378173828,46.53604106903076
276,2023-12-12 15:30:00+00:00,NVDA,47.00749969482422,47.29999923706055,46.80500030517578,47.07024002075195,6159484.0,1.0,0.07630430258639365,47.99800184937106,45.78831483153714,51.75084925011428,62.85492966127101,20.197378768866134,46.62430508931478,46.51802838643392
277,2023-12-12 16:30:00+00:00,NVDA,47.070499420166016,47.243499755859375,46.861000061035156,46.88799285888672,3561986.0,1.0,0.07769558191255044,47.99507470270095,45.84494109014574,50.43114468305659,51.815157655379934,20.197378768866148,46.63910484313965,46.497836621602374
278,2023-12-12 17:30:00+00:00,NVDA,46.874839782714844,47.028987884521484,46.83399963378906,46.94350051879883,2206738.0,1.0,0.08232815730836052,47.99827501701088,45.887689948809424,50.82624557342151,40.466247367684,19.22470082998248,46.65697657267253,46.47797826131185
279,2023-12-12 18:30:00+00:00,NVDA,46.944000244140625,47.25600051879883,46.90700149536133,47.24700164794922,2767515.0,1.0,0.10923037160350901,48.01792850931596,45.950736422935016,52.94759211717434,63.15025667254627,24.70122569532793,46.68620986938477,46.475728289286295
280,2023-12-12 19:30:00+00:00,NVDA,47.24610900878906,47.53499984741211,47.24599838256836,47.47699737548828,4314702.0,1.0,0.14741005198396806,48.06744775608796,45.98911695643646,54.48680363239123,93.38201737116898,30.859718754229743,46.73759307861328,46.48834489186605
281,2023-12-12 20:30:00+00:00,NVDA,47.472999572753906,47.66600036621094,47.435089111328125,47.65837860107422,2961647.0,1.0,0.19011217794231783,48.08323168237457,45.98278584997407,55.66987575120553,107.6203481519455,33.58605477966335,46.79938901265462,46.50477619171143
282,2023-12-13 14:30:00+00:00,NVDA,47.62900161743164,48.59400177001953,47.60799789428711,48.34049987792969,12989270.0,2.0,0.27581597188232365,48.251293713881616,45.89053978221214,59.74112795488925,170.28284011807492,48.857212140025716,46.88833427429199,46.535634485880536
283,2023-12-13 15:30:00+00:00,NVDA,48.34049987792969,48.448001861572266,48.10700225830078,48.275001525878906,5802459.0,2.0,0.3345946772638655,48.40087698427013,45.82333756956288,59.20105733126718,169.3488499681169,48.85721214002572,46.980834325154625,46.5638178507487
284,2023-12-13 16:30:00+00:00,NVDA,48.28049850463867,48.2869987487793,48.01599884033203,48.13500213623047,3208884.0,2.0,0.36566528228269135,48.494266718574266,45.78624818926265,58.04086487273049,141.1050466178249,45.118081292237214,47.04713439941406,46.58981787363688
285,2023-12-13 17:30:00+00:00,NVDA,48.1359977722168,48.14299011230469,47.801002502441406,47.86600112915039,3274421.0,2.0,0.36438245337816255,48.52213498580821,45.777379784699605,55.86471316434201,106.94039750296834,36.461470658828794,47.10355110168457,46.60790125528971
286,2023-12-13 18:30:00+00:00,NVDA,47.86600112915039,48.53200149536133,47.845001220703125,48.31999969482422,5477655.0,2.0,0.39544129119515503,48.65194004337646,45.72822467525146,58.57632634676276,132.08992086186092,43.03406093801333,47.167118072509766,46.64043458302816
287,2023-12-13 19:30:00+00:00,NVDA,48.314998626708984,48.5,47.779998779296875,47.98299789428711,7019288.0,2.0,0.3883853505162236,48.712410211074676,45.71525435496536,55.9372967838071,106.66142136183144,40.43917233944622,47.221517944335936,46.65931790669759
288,2023-12-13 20:30:00+00:00,NVDA,47.98250198364258,48.12699890136719,47.928001403808594,48.09000015258789,2919304.0,2.0,0.3869669406673424,48.78200544566272,45.82865892201306,56.57983297291535,95.62450388117776,40.43917233944622,47.275050989786784,46.67841790517171
289,2023-12-14 14:30:00+00:00,NVDA,48.474998474121094,48.67000198364258,48.00199890136719,48.13399887084961,11226465.0,3.0,0.38495564049629394,48.801658085864446,46.01960618110333,56.8475048267792,114.10278417325107,49.230977736699934,47.33218421936035,46.699134572347006
290,2023-12-14 15:30:00+00:00,NVDA,48.13500213623047,48.424991607666016,47.888999938964844,48.20738983154297,5984725.0,3.0,0.38484742622284074,48.82538122899477,46.19422211878354,57.30170526837216,97.07387465492597,44.4865840122527,47.385830561319985,46.72259941101074
291,2023-12-14 16:30:00+00:00,NVDA,48.20750045776367,48.29999923706055,48.040000915527344,48.22998809814453,2762631.0,3.0,0.3821796280308831,48.864828535661914,46.323023560895706,57.44438239328641,92.32033772536442,44.4865840122527,47.40803515116374,46.7459992090861
292,2023-12-14 17:30:00+00:00,NVDA,48.222999572753906,48.22998809814453,47.422000885009766,47.5629997253418,4671559.0,3.0,0.32252709968091153,48.84968974564434,46.41175930525898,52.126166121462546,39.12789960753909,20.537663618549015,47.40739046732585,46.759382502237955
293,2023-12-14 18:30:00+00:00,NVDA,47.566001892089844,48.03499984741211,47.45800018310547,48.03350067138672,4586744.0,3.0,0.30964810478804594,48.82210777206136,46.588441391757,55.1558003711235,48.37749681963949,20.537663618549015,47.42680079142253,46.80511589050293
294,2023-12-14 19:30:00+00:00,NVDA,48.03200149536133,48.20000076293945,47.93001174926758,48.12000274658203,3586570.0,3.0,0.30292942128512124,48.78962340880085,46.76912598084759,55.689124953582265,71.46557502723194,24.362566817696763,47.44506759643555,46.85201594034831
295,2023-12-14 20:30:00+00:00,NVDA,48.11101150512695,48.349998474121094,48.11101150512695,48.349998474121094,3089453.0,3.0,0.31256054584900994,48.81828486569754,46.874864319483116,57.09269177619639,86.84737257166167,27.74246958581627,47.46753412882487,46.89771607716878
296,2023-12-15 14:30:00+00:00,NVDA,48.400001525878906,49.29199981689453,48.382999420166016,49.27300262451172,14546765.0,4.0,0.39017431587737406,49.04969921270191,46.86372623285473,62.079310210808124,147.53857966545647,44.416597783478714,47.526184209187825,46.96303526560465
297,2023-12-15 15:30:00+00:00,NVDA,49.275001525878906,49.40399932861328,48.99300003051758,49.13100051879883,6663584.0,4.0,0.4352085909048711,49.160426733764695,46.97729947778316,60.95191391708419,150.363813772711,46.000321779787726,47.58028424580892,47.02748578389485
298,2023-12-15 16:30:00+00:00,NVDA,49.13399887084961,49.176002502441406,48.86478042602539,49.08753967285156,4023108.0,4.0,0.46206525068403437,49.222471825759364,47.129658301193764,60.60345326943856,129.7714181151914,41.08100362686197,47.67453549702962,47.091217613220216
299,2023-12-15 17:30:00+00:00,NVDA,49.09299850463867,49.2140007019043,48.849998474121094,49.2140007019043,4270837.0,4.0,0.48792915168031215,49.32290175310845,47.225928279240186,61.269947313641204,129.01458528045814,41.70325758334521,47.78073552449544,47.15291760762533
300,2023-12-15 18:30:00+00:00,NVDA,49.2140007019043,49.292999267578125,48.874000549316406,48.97200012207031,4106034.0,4.0,0.4833275560460706,49.371112675477605,47.32721763152924,59.28448291000683,120.53072841351047,43.04016379731091,47.872335561116536,47.198550923665366
301,2023-12-15 19:30:00+00:00,NVDA,48.970001220703125,49.09000015258789,48.906009674072266,48.96500015258789,2878087.0,4.0,0.4736559088406125,49.41738607601039,47.41160638614781,59.22705305506136,111.06049499781213,43.040163797310896,47.95291887919108,47.24713427225749
302,2023-12-15 20:30:00+00:00,NVDA,48.96500015258789,49.066001892089844,48.88399887084961,48.944000244140625,3527076.0,4.0,0.4590054129620711,49.47415058637029,47.41519191240901,59.049528827644814,104.22945937128907,42.00335342823981,48.023484547932945,47.293548583984375
303,2023-12-18 14:30:00+00:00,NVDA,49.400001525878906,49.98400115966797,49.150001525878906,49.972999572753906,11562338.0,0.0,0.5243816898310172,49.76049048130568,47.29865182216112,64.4507169122591,175.58036951464933,56.16792647696004,48.137834548950195,47.35742359161377
304,2023-12-18 15:30:00+00:00,NVDA,49.972999572753906,50.0,49.63800048828125,49.79500198364258,5422062.0,0.0,0.5554273219813268,49.95066656106804,47.274475727139965,62.964612852238105,175.1962598377168,56.36645866685524,48.24306793212891,47.41402365366618
305,2023-12-18 16:30:00+00:00,NVDA,49.79100036621094,50.0,49.720008850097656,49.81949996948242,3641837.0,0.0,0.5753754221433454,50.10296205479238,47.31753011744883,63.08579941062355,160.77475047270136,56.36645866685524,48.33685124715169,47.47220751444499
306,2023-12-18 17:30:00+00:00,NVDA,49.820430755615234,49.965999603271484,49.810001373291016,49.92000198364258,2638014.0,0.0,0.5924645453693032,50.269690699730525,47.31080170139253,63.591401853510234,147.85122061879915,56.36645866685522,48.43184331258138,47.528074200948076
307,2023-12-18 18:30:00+00:00,NVDA,49.92399978637695,50.31700134277344,49.89299774169922,50.275001525878906,6460840.0,0.0,0.6274207786679469,50.473404260863894,47.33628850341834,65.3267496758595,155.83639010235314,61.089459605904096,48.54474360148112,47.59192422231038
308,2023-12-18 19:30:00+00:00,NVDA,50.275001525878906,50.400001525878906,50.16899871826172,50.39400100708008,4677134.0,0.0,0.6571508827019485,50.67279289582826,47.36729995390319,65.89051488740068,155.1701592907512,62.1257351738592,48.659760284423825,47.65836842854818
309,2023-12-18 20:30:00+00:00,NVDA,50.400001525878906,50.43299102783203,50.0629997253418,50.08100128173828,4181888.0,0.0,0.647986161246898,50.779732617772694,47.455060473047624,63.09894834550509,132.3714587447419,56.43803450913762,48.75422693888346,47.720218404134116
310,2023-12-19 14:30:00+00:00,NVDA,49.42399978637695,49.70000076293945,48.89500045776367,49.54999923706055,16121742.0,1.0,0.5910622287808067,50.79990499992116,47.56914903145091,58.73202515610543,55.018355050595716,10.695571343166936,48.82332700093587,47.780460039774574
311,2023-12-19 15:30:00+00:00,NVDA,49.55398941040039,49.60499954223633,48.928001403808594,49.13750076293945,7464012.0,1.0,0.5068220931160639,50.78213408943347,47.67767120841809,55.63765908183429,36.76788413825783,10.69557134316693,48.87263107299805,47.83601004282634
312,2023-12-19 16:30:00+00:00,NVDA,49.137001037597656,49.38100051879883,49.060001373291016,49.301998138427734,5191909.0,1.0,0.44816853423647274,50.65615193411016,47.97755320504999,56.581356675705976,36.37054145000038,10.695571343166925,48.904681015014646,47.89650764465332
313,2023-12-19 17:30:00+00:00,NVDA,49.296180725097656,49.39299774169922,49.07500076293945,49.163002014160156,3461659.0,1.0,0.3860195476033681,50.57271980530696,48.17393546813054,55.548458807977084,30.300029005488454,11.022000601401242,48.93428103129069,47.957557678222656
314,2023-12-19 18:30:00+00:00,NVDA,49.16400146484375,49.4630012512207,49.132999420166016,49.4630012512207,4898897.0,1.0,0.35685980151495045,50.48477115895799,48.39618396494338,57.289308764334116,42.0057864501331,13.005404382761427,48.97854766845703,48.012841033935544
315,2023-12-19 19:30:00+00:00,NVDA,49.45899963378906,49.584999084472656,49.41600036621094,49.5,4203261.0,1.0,0.33289853537653613,50.40738825232112,48.588567024168135,57.50165116292103,54.31671518531291,16.47394258862382,49.03301429748535,48.06828269958496
316,2023-12-19 20:30:00+00:00,NVDA,49.499000549316406,49.617000579833984,49.439998626708984,49.61289978027344,2999202.0,1.0,0.31933799839082155,50.41937089995433,48.610574092111094,58.15830830151591,57.115362004342025,17.39742713971804,49.076110967000325,48.12161451975505
317,2023-12-20 14:30:00+00:00,NVDA,49.654998779296875,49.999000549316406,49.4630012512207,49.74399948120117,9603459.0,2.0,0.3155325623830336,50.436680802577776,48.65456408572789,58.9207747162972,72.9075550513743,27.61016100227444,49.13481101989746,48.1781644821167
318,2023-12-20 15:30:00+00:00,NVDA,49.74399948120117,49.93299865722656,49.68000030517578,49.8120002746582,4122935.0,2.0,0.3143798474687358,50.45317886334871,48.71051208513762,59.318555124250935,77.13578745166852,27.61016100227444,49.19221102396647,48.23363100687663
319,2023-12-20 16:30:00+00:00,NVDA,49.81050109863281,49.875,49.73400115966797,49.77899932861328,2433495.0,2.0,0.30726149282329374,50.46774244369543,48.752448367461795,59.03158199531882,71.69528121916716,27.610161002274452,49.24704437255859,48.289614295959474
320,2023-12-20 17:30:00+00:00,NVDA,49.7765007019043,49.86499786376953,49.60799789428711,49.840999603271484,2574699.0,2.0,0.3031287697224556,50.461700621657954,48.84539013761939,59.41319747906385,64.41180130876201,21.554931842013232,49.30149803161621,48.3436642964681
321,2023-12-20 18:30:00+00:00,NVDA,49.84400177001953,49.86800003051758,49.46500778198242,49.478370666503906,2577280.0,2.0,0.26750875786786565,50.4255325812244,48.93289522944454,56.24333819910191,39.19821826280576,14.938861395394401,49.34311078389486,48.375572967529294
322,2023-12-20 19:30:00+00:00,NVDA,49.48499298095703,49.48499298095703,48.2609977722168,48.362998962402344,10167353.0,2.0,0.14757728776559986,50.547025558258326,48.7533021242368,48.08105806029912,-92.32709467457673,22.85510748841082,49.36977742513021,48.388583946228025
323,2023-12-20 20:30:00+00:00,NVDA,48.37200164794922,48.49800109863281,48.097999572753906,48.11000061035156,4825415.0,2.0,0.031749888088917544,50.67293278038051,48.44109500587437,46.4976504017983,-166.5417222515414,26.359315149465502,49.372327423095705,48.39956410725912
324,2023-12-21 14:30:00+00:00,NVDA,48.810997009277344,49.095001220703125,48.50400161743164,48.64200210571289,9640243.0,3.0,-0.01692103098087472,50.68072741811953,48.31800038034238,50.074184040159984,-98.70978940979421,7.28022571107614,49.389727401733396,48.41739749908447
325,2023-12-21 15:30:00+00:00,NVDA,48.6510009765625,48.775001525878906,48.56999969482422,48.7130012512207,3433450.0,3.0,-0.04919693567052974,50.665242512703095,48.22283541393265,50.53073414854235,-113.90070709234061,7.28022571107614,49.40182749430338,48.43468081156413
