,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
50,2025-03-04 20:30:00+00:00,NVDA,118.9000015258789,119.01499938964844,115.05000305175781,115.95999908447266,34552128.0,1.0,-2.6201457849073932,125.07058576879626,110.48951478662366,40.68514945837488,-63.1593435525968,26.730390424179795,120.49020105997721,126.863081741333
51,2025-03-05 14:30:00+00:00,NVDA,117.5199966430664,118.0,114.63999938964844,115.97000122070312,78072523.0,2.0,-2.4869554687665243,124.60721797485688,110.39388294677399,40.698335221014744,-65.77445977393899,28.150927535872146,119.99786758422852,126.47108167012533
52,2025-03-05 15:30:00+00:00,NVDA,115.97000122070312,116.86000061035156,114.51000213623047,115.40989685058594,39193117.0,2.0,-2.398943399106912,123.96863712103428,110.35535351006925,40.180894190466205,-71.18653644544084,28.619973655562408,119.46086400349935,126.0644982655843
53,2025-03-05 16:30:00+00:00,NVDA,115.4000015258789,116.81999969482422,114.5199966430664,116.56310272216797,29044947.0,2.0,-2.21065605677893,123.57754832431033,110.34476231411742,41.75807357066516,-60.210202047831736,28.619973655562397,119.09696731567382,125.6755500793457
54,2025-03-05 17:30:00+00:00,NVDA,116.55999755859375,117.91000366210938,116.11000061035156,116.2699966430664,29662552.0,2.0,-2.061326503638,123.16204741220493,110.34026276845914,41.47058369200681,-41.241403650409005,21.048587420215938,118.76330057779948,125.27805010477702
55,2025-03-05 18:30:00+00:00,NVDA,116.30000305175781,118.2300033569336,115.81999969482422,117.10980224609375,26002248.0,2.0,-1.8538464751107142,122.45696240449497,110.56782778715542,42.64105417004784,-31.21726031471284,18.852942513698697,118.43096059163412,124.9093802134196
56,2025-03-05 19:30:00+00:00,NVDA,117.11000061035156,118.2780990600586,116.7300033569336,117.66000366210938,26217630.0,2.0,-1.6262737303988075,120.58078423048028,111.70500602220528,43.40807460377983,-14.793600620634132,18.507584978035776,118.0992940266927,124.55039354960124
57,2025-03-05 20:30:00+00:00,NVDA,117.625,118.20899963378906,117.16999816894531,117.29000091552734,20809411.0,2.0,-1.4589588505894824,120.21915909812517,111.84463103249007,43.00798125511241,-9.664634993108484,18.507584978035784,117.88412729899089,124.18870849609375
58,2025-03-06 14:30:00+00:00,NVDA,113.5,115.3499984741211,112.30000305175781,114.84439849853516,73446901.0,3.0,-1.506336173455182,119.74868651642686,111.87754334197157,40.458207702128625,-93.38449776017413,39.01219948973192,117.64860712687174,123.81661516825358
59,2025-03-06 15:30:00+00:00,NVDA,114.83999633789062,115.33999633789062,113.56999969482422,114.05999755859375,34221965.0,3.0,-1.5888622287617409,119.40570923344116,111.78552001460572,39.67770465642156,-84.55139135069552,39.01219948973192,117.45027364095053,123.4610034942627
60,2025-03-06 16:30:00+00:00,NVDA,114.04000091552734,114.76000213623047,111.20999908447266,111.6355972290039,41307149.0,3.0,-1.828812159026043,119.61716336074898,111.21362582382133,37.37249944662437,-125.32164716581534,46.47048056837251,117.08046010335286,123.06993001302084
61,2025-03-06 17:30:00+00:00,NVDA,111.63999938964844,112.29000091552734,110.94999694824219,111.53500366210938,33581282.0,3.0,-2.003990512472271,119.72059991970788,110.65918981417884,37.27953376571636,-143.4936503700462,47.23046990573377,116.74629364013671,122.69101333618164
62,2025-03-06 18:30:00+00:00,NVDA,111.52999877929688,111.90499877929688,110.33999633789062,110.52999877929688,33771494.0,3.0,-2.198572341151973,119.97383649158866,110.14195330333322,36.34512291475482,-152.5474957992212,49.044813757017586,116.35792694091796,122.31768010457357
63,2025-03-06 19:30:00+00:00,NVDA,110.5199966430664,112.22000122070312,110.22000122070312,111.09719848632812,39231805.0,3.0,-2.280720836096222,120.12268158730825,109.7018278426234,37.263203539772,-136.11746588084,46.268713425846855,116.04183680216471,121.93530019124348
64,2025-03-06 20:30:00+00:00,NVDA,111.08999633789062,111.4999008178711,110.41000366210938,110.58000183105469,30010571.0,3.0,-2.3603489247370817,120.22665278622462,109.49485676577733,36.76304966706439,-133.55938288701606,46.268713425846855,115.7121701558431,121.53496678670247
65,2025-03-07 14:30:00+00:00,NVDA,111.18000030517578,113.4800033569336,110.7300033569336,111.04000091552734,76024654.0,4.0,-2.3591419569651606,120.2917032539945,109.35080620645472,37.53446528218918,-101.11557283199463,29.008794231345007,115.350670115153,121.14196688334147
66,2025-03-07 15:30:00+00:00,NVDA,111.0199966430664,111.79000091552734,109.51190185546875,109.69999694824219,54624751.0,4.0,-2.43820642169122,120.39901170607027,108.61247739915433,36.20357770189626,-131.4595381059263,34.12084142148999,114.83900324503581,120.75830014546712
67,2025-03-07 16:30:00+00:00,NVDA,109.70500183105469,110.0,107.55999755859375,109.00499725341797,51020128.0,4.0,-2.5278072580672273,120.46671517824952,107.82527395749268,35.527681826250074,-159.70046575661794,41.35458489860121,114.48883641560873,120.36554997762045
68,2025-03-07 17:30:00+00:00,NVDA,109.0,111.29000091552734,108.69999694824219,110.50890350341797,45996375.0,4.0,-2.449230693882413,120.06121693337941,107.50467280661083,38.11398956493762,-115.30644799627869,31.178669749966964,114.19846649169922,120.03903160095214
69,2025-03-07 18:30:00+00:00,NVDA,110.52999877929688,112.51499938964844,110.33000183105469,112.25,34597993.0,4.0,-2.220865509179717,119.27815439783322,107.62373540319217,40.950899410579005,-67.51469852724938,22.245498138408458,113.99313303629557,119.82086499532063
70,2025-03-07 19:30:00+00:00,NVDA,112.26000213623047,112.91999816894531,111.29499816894531,112.6050033569336,32459442.0,4.0,-1.9883185524159046,118.99836835141271,107.56802187685877,41.5163831825954,-47.70838296062973,19.37254352770496,113.90529988606771,119.59444834391276
71,2025-03-07 20:30:00+00:00,NVDA,112.5999984741211,113.0999984741211,111.03500366210938,112.7300033569336,29030527.0,4.0,-1.773493232416726,118.697695521985,107.54469491990955,41.719679541511155,-43.98698386064341,20.652233453481987,113.79480005900065,119.33119850158691
72,2025-03-10 13:30:00+00:00,NVDA,109.88999938964844,111.8499984741211,108.01000213623047,108.06439971923828,74631134.0,0.0,-1.9571569530036896,118.65392301070868,106.85391771805108,36.78271263171589,-117.37299164511879,33.73327741169682,113.62461344401042,118.99277191162109
73,2025-03-10 14:30:00+00:00,NVDA,108.06999969482422,108.27999877929688,106.18000030517578,107.658203125,62308207.0,0.0,-2.1111523945651385,118.34085663326097,106.27649413578199,36.39482089081413,-152.01732910220395,40.11735684086574,113.41288681030274,118.66590868631998
74,2025-03-10 15:30:00+00:00,NVDA,107.66010284423828,108.91999816894531,106.8499984741211,108.08499908447266,43453261.0,0.0,-2.173698975721564,117.91058909578669,105.8882619173969,37.115624264510245,-127.54457184247015,35.24633554526076,113.2953867594401,118.32040863037109
75,2025-03-10 16:30:00+00:00,NVDA,108.08999633789062,108.8499984741211,106.51000213623047,107.06009674072266,36616744.0,0.0,-2.279689800622208,117.25235903796703,105.54152142467946,36.09935403116399,-128.83410200093772,36.49994021605674,113.1363899230957,117.99424362182617
76,2025-03-10 17:30:00+00:00,NVDA,107.05500030517578,107.31999969482422,106.2300033569336,106.76000213623047,31503406.0,0.0,-2.3606908449839636,116.26523556836418,105.43864474169442,35.8024174218195,-133.115692874145,37.56402623063689,112.82804997762044,117.5994103749593
77,2025-03-10 18:30:00+00:00,NVDA,106.76000213623047,107.4000015258789,105.45999908447266,106.64990234375,44627698.0,0.0,-2.406033631334381,115.12652729814351,105.51334315473736,35.6909945022406,-130.32838769710256,40.49528830695285,112.50971349080403,117.16999219258626
78,2025-03-10 19:30:00+00:00,NVDA,106.6500015258789,107.91000366210938,106.29000091552734,107.0199966430664,39086074.0,0.0,-2.3846162277451413,114.44997644851847,105.40745381881553,36.37950156789712,-112.20665272395338,35.97545078380205,112.15138346354166,116.74437891642252
79,2025-03-11 13:30:00+00:00,NVDA,107.00499725341797,110.98999786376953,106.0999984741211,106.30999755859375,97478690.0,1.0,-2.3972992005861897,113.89704766222974,105.18538260510425,35.62261456142936,-91.88010933143173,12.591928902135649,111.73205006917318,116.34329223632812
80,2025-03-11 14:30:00+00:00,NVDA,106.30500030517578,109.44000244140625,104.7699966430664,108.8949966430664,60995863.0,1.0,-2.1737056004827906,113.65373451027806,105.15463569846217,40.30071255093163,-89.20440371556859,19.02017212295772,111.49654998779297,115.99337552388509
81,2025-03-11 15:30:00+00:00,NVDA,108.87999725341797,110.5999984741211,108.27999877929688,108.81999969482422,36587643.0,1.0,-1.9797365182047741,113.40329328880452,105.13357652320721,40.213010646639844,-50.26370906650184,11.383081338645228,111.258216603597,115.62804209391275
82,2025-03-11 16:30:00+00:00,NVDA,108.80500030517578,109.4000015258789,107.4800033569336,107.55999755859375,28235528.0,1.0,-1.905718330498729,113.27729167653777,104.96257801340363,38.74749364562027,-71.7428262428648,15.38571428513819,110.99655329386393,115.22870864868165
83,2025-03-11 17:30:00+00:00,NVDA,107.56500244140625,110.73999786376953,107.44999694824219,110.43000030517578,32990769.0,1.0,-1.597063197035908,113.1874507730608,104.98569909876538,43.59148363590823,-34.46256271751073,6.752234054768394,110.79211654663087,114.94454193115234
84,2025-03-11 18:30:00+00:00,NVDA,110.44000244140625,112.23600006103516,109.9800033569336,110.80860137939453,45716228.0,1.0,-1.3068374290343598,113.2176384124561,104.97837141420405,44.193745048147846,8.536344596034459,1.9987665462064157,110.6100700378418,114.68668530782064
85,2025-03-11 19:30:00+00:00,NVDA,110.80999755859375,111.02989959716797,108.63999938964844,108.63999938964844,24887618.0,1.0,-1.23755372475037,112.9980722890701,104.95793738500218,41.564197503586925,-30.139769598779893,5.4245298097369865,110.32774327596029,114.3793519337972
86,2025-03-12 13:30:00+00:00,NVDA,114.12000274658203,116.76000213623047,113.87999725341797,114.65010070800781,103960062.0,2.0,-0.6897301620975043,113.97592715051019,104.47509289953865,50.07990646782623,147.28768046592248,20.89262149581897,110.22741317749023,114.16335360209148
87,2025-03-12 14:30:00+00:00,NVDA,114.6500015258789,115.2291030883789,112.87999725341797,114.51000213623047,47132903.0,2.0,-0.26383944879788146,114.80324579691487,104.19827474141522,49.904535786465985,129.94955986825033,15.513264527438187,110.13474655151367,114.00943692525227
88,2025-03-12 15:30:00+00:00,NVDA,114.51090240478516,116.1050033569336,114.36009979248047,115.83499908447266,33633309.0,2.0,0.17854009109773017,115.77128355731418,103.76284653912137,51.56399366913418,165.42676714990526,18.892436392930893,110.16776657104492,113.90818684895834
89,2025-03-12 16:30:00+00:00,NVDA,115.8499984741211,116.5999984741211,115.44000244140625,116.11499786376953,31306972.0,2.0,0.5454351877564818,116.52376900928151,103.396860873531,51.91222435209243,178.4118563886811,20.805918599774753,110.23626658121745,113.84327011108398
90,2025-03-12 17:30:00+00:00,NVDA,116.11000061035156,116.26000213623047,114.30000305175781,115.55500030517578,29673338.0,2.0,0.7820006555328547,117.04354861459923,103.17208096303749,51.15135670654095,147.2012663566674,14.174598889105292,110.36691335042318,113.72368672688802
91,2025-03-12 18:30:00+00:00,NVDA,115.55999755859375,116.04000091552734,115.08000183105469,115.44999694824219,25861035.0,2.0,0.9500559461944675,117.4955153456845,102.99211359108308,51.00634469159848,139.10102426987262,14.174598889105297,110.4974131266276,113.62185338338216
92,2025-03-12 19:30:00+00:00,NVDA,115.43000030517578,115.97989654541016,114.9800033569336,115.73999786376953,25027420.0,2.0,1.094030324490575,118.1990293308791,103.05615942034161,51.39998779809173,127.11865963060322,13.549837162260147,110.6710797627767,113.51450335184732
93,2025-03-13 13:30:00+00:00,NVDA,117.0199966430664,117.76000213623047,113.79000091552734,116.65499877929688,85359507.0,3.0,1.267354707306069,118.96835742407112,103.18651089257926,52.64193232601414,127.09552402595226,21.702660202898922,110.85633977254231,113.44908828735352
94,2025-03-13 14:30:00+00:00,NVDA,116.65499877929688,117.25,115.61000061035156,116.08000183105469,39262209.0,3.0,1.3428386728167538,119.53802785391531,103.41634073739328,51.781712404063505,119.99064195241372,21.702660202898926,111.03967310587565,113.37592163085938
95,2025-03-13 15:30:00+00:00,NVDA,116.08000183105469,116.69999694824219,115.41000366210938,115.86090087890625,31632519.0,3.0,1.3691973883837392,119.92347594919154,103.9109730559354,51.450300903804845,103.64220426113037,20.246796521755527,111.20036977132162,113.2755199432373
96,2025-03-13 16:30:00+00:00,NVDA,115.8499984741211,116.80000305175781,114.44999694824219,115.26499938964844,30548149.0,3.0,1.3267091135352302,120.09481460030321,104.59013413016555,50.540216386263,85.86406752324814,13.292753542287578,111.38586985270182,113.11243654886881
97,2025-03-13 17:30:00+00:00,NVDA,115.26499938964844,116.94999694824219,115.11019897460938,116.94999694824219,28164566.0,3.0,1.4127171465926267,120.38271371689432,105.33224447402365,52.973456289050496,95.61338029484666,14.12223673872178,111.65070317586263,113.06976979573568
98,2025-03-13 18:30:00+00:00,NVDA,116.94999694824219,117.7300033569336,115.88999938964844,116.00499725341797,31767650.0,3.0,1.388618425935448,120.42649625530882,106.1869619966443,51.50343191383694,92.34642323717749,18.458533493132993,111.83390630086264,113.01618639628093
99,2025-03-13 19:30:00+00:00,NVDA,116.01000213623047,116.3499984741211,115.12000274658203,115.70999908447266,26425577.0,3.0,1.3303803330154125,120.1540921504142,107.3993662541268,51.045987065156744,71.2300175556081,12.465955368058607,111.94923960367838,112.97118631998698
100,2025-03-14 13:30:00+00:00,NVDA,118.62000274658203,120.56500244140625,118.1500015258789,119.52490234375,80054675.0,4.0,1.5739139352225209,120.74408681031039,107.87236216429898,56.244966063798856,128.74708449754866,32.4593110103201,112.17990290323893,113.04260139465332
101,2025-03-14 14:30:00+00:00,NVDA,119.52899932861328,121.19000244140625,119.5000991821289,120.93000030517578,37708775.0,4.0,1.858867860538723,121.45334041050938,108.37410862513514,57.946641694678696,134.7102147807158,34.819108406098756,112.453236134847,113.12401809692383
102,2025-03-14 15:30:00+00:00,NVDA,120.93000030517578,121.87999725341797,120.5,120.51499938964844,33893954.0,4.0,2.02783319496902,121.57980822189761,109.54314099685239,57.26616607331398,131.23187792674005,37.400247170689376,112.86825612386068,113.24643478393554
103,2025-03-14 16:30:00+00:00,NVDA,120.51010131835938,121.28500366210938,120.36000061035156,120.54499816894531,22384234.0,4.0,2.1394972975581084,121.96877526994876,110.16567373517819,57.30365929326937,120.51754557584276,36.23018639599999,113.29781595865886,113.3553513844808
104,2025-03-14 17:30:00+00:00,NVDA,120.54000091552734,120.8593978881836,120.11000061035156,120.2750015258789,19595435.0,4.0,2.1810634884866147,122.1788732222273,110.9022157975481,56.83934931415761,110.06910609127519,34.05112764251995,113.7041493733724,113.49976806640625
